station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LEMD,2022-02-18 05:00,33.80,32.00,93.03,M,1.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LEMD 180500Z VRB01KT CAVOK 01/00 Q1020 NOSIG,M
LEMD,2022-02-18 06:00,33.80,33.80,100.00,360.00,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LEMD 180600Z 36002KT CAVOK 01/01 Q1020 NOSIG,M
LEMD,2022-02-18 07:00,33.80,33.80,100.00,340.00,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LEMD 180700Z 34002KT CAVOK 01/01 Q1020 NOSIG,M
LEMD,2022-02-18 08:00,37.40,33.80,86.69,360.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.86,LEMD 180800Z 36003KT 320V020 CAVOK 03/01 Q1020 NOSIG,M
LEMD,2022-02-18 09:00,44.60,35.60,70.48,0.00,0.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LEMD 180900Z 00000KT CAVOK 07/02 Q1020 NOSIG,M
LEMD,2022-02-18 10:00,46.40,39.20,75.84,320.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,LEMD 181000Z 32004KT 200V010 CAVOK 08/04 Q1020 NOSIG,M
LEMD,2022-02-18 11:00,53.60,41.00,62.23,290.00,1.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LEMD 181100Z 29001KT CAVOK 12/05 Q1020 NOSIG,M
LEMD,2022-02-18 12:00,60.80,42.80,51.45,210.00,1.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LEMD 181200Z 21001KT CAVOK 16/06 Q1019 NOSIG,M
LEMD,2022-02-18 13:00,62.60,44.60,51.72,140.00,3.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LEMD 181300Z 14003KT CAVOK 17/07 Q1018 NOSIG,M
LEMD,2022-02-18 14:00,64.40,46.40,51.98,170.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LEMD 181400Z 17005KT 080V240 CAVOK 18/08 Q1017 NOSIG,M
LEMD,2022-02-18 15:00,66.20,44.60,45.60,210.00,4.00,0.00,30.00,M,6.21,14.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LEMD 181500Z 21004G14KT 150V250 CAVOK 19/07 Q1016 NOSIG,M
LEMD,2022-02-18 16:00,66.20,42.80,42.57,210.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LEMD 181600Z 21003KT 140V250 CAVOK 19/06 Q1016 NOSIG,M
LEMD,2022-02-18 17:00,66.20,44.60,45.60,250.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LEMD 181700Z 25005KT 190V310 CAVOK 19/07 Q1015 NOSIG,M
LEMD,2022-02-18 18:00,62.60,44.60,51.72,250.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LEMD 181800Z 25005KT 200V300 CAVOK 17/07 Q1016 NOSIG,M
LEMD,2022-02-18 19:00,57.20,42.80,58.52,300.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LEMD 181900Z 30004KT 260V330 CAVOK 14/06 Q1016 NOSIG,M
LEMD,2022-02-18 20:00,55.40,39.20,54.34,340.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LEMD 182000Z 34006KT 310V020 CAVOK 13/04 Q1016 NOSIG,M
LEMD,2022-02-18 21:00,50.00,39.20,66.27,330.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LEMD 182100Z 33005KT CAVOK 10/04 Q1016 NOSIG,M
LEMD,2022-02-18 22:00,50.00,39.20,66.27,M,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LEMD 182200Z VRB02KT CAVOK 10/04 Q1017 NOSIG,M
LEMD,2022-02-18 23:00,48.20,37.40,66.05,M,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LEMD 182300Z VRB02KT CAVOK 09/03 Q1017 NOSIG,M
LEMD,2022-02-19 00:00,50.00,37.40,61.76,50.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LEMD 190000Z 05003KT 360V100 CAVOK 10/03 Q1017 NOSIG,M
LEMD,2022-02-19 01:00,48.20,39.20,70.88,350.00,3.00,0.00,30.03,M,6.21,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,47.21,LEMD 190100Z 35003KT 300V040 9999 SCT050 09/04 Q1017 NOSIG,M
LEMD,2022-02-19 02:00,50.00,41.00,71.07,60.00,5.00,0.00,30.03,M,6.21,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,50.00,LEMD 190200Z 06005KT 9999 SCT060 10/05 Q1017 NOSIG,M
LEMD,2022-02-19 03:00,50.00,41.00,71.07,60.00,5.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,5000.00,6500.00,M,M,M,M,M,M,M,M,M,50.00,LEMD 190300Z 06005KT 340V120 9999 SCT050 BKN065 10/05 Q1017 NOSIG,M
LEMD,2022-02-19 04:00,50.00,39.20,66.27,50.00,9.00,0.00,30.03,M,6.21,21.00,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,50.00,LEMD 190400Z 05009G21KT 330V120 9999 BKN055 10/04 Q1017 NOSIG,M
LEMD,2022-02-19 05:00,48.20,35.60,61.52,60.00,12.00,0.00,30.06,M,6.21,24.00,SCT,BKN,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,42.62,LEMD 190500Z 06012G24KT 340V100 9999 SCT060 BKN070 09/02 Q1018 NOSIG,M
LEMD,2022-02-19 06:00,46.40,33.80,61.28,50.00,10.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,41.03,LEMD 190600Z 05010KT 340V110 9999 SCT060 BKN070 08/01 Q1018 NOSIG,M
LEMD,2022-02-19 07:00,46.40,32.00,57.00,50.00,12.00,0.00,30.09,M,6.21,25.00,BKN,BKN,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,40.33,LEMD 190700Z 05012G25KT 320V130 9999 BKN060 BKN070 08/00 Q1019 NOSIG,M
LEMD,2022-02-19 08:00,46.40,32.00,57.00,50.00,9.00,0.00,30.12,M,6.21,22.00,BKN,OVC,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,41.42,LEMD 190800Z 05009G22KT 330V120 9999 BKN060 OVC075 08/M00 Q1020 NOSIG,M
LEMD,2022-02-19 09:00,46.40,32.00,57.00,40.00,7.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,4500.00,6000.00,M,M,M,M,M,M,M,M,M,42.33,LEMD 190900Z 04007KT 310V110 9999 FEW045 BKN060 08/M00 Q1021 NOSIG,M
LEMD,2022-02-19 10:00,48.20,32.00,53.27,30.00,9.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,5000.00,6500.00,M,M,M,M,M,M,M,M,M,43.66,LEMD 191000Z 03009KT 330V080 9999 FEW050 BKN065 09/M00 Q1021 NOSIG,M
LEMD,2022-02-19 11:00,50.00,32.00,49.81,50.00,9.00,0.00,30.18,M,6.21,20.00,FEW,BKN,M,M,5000.00,6200.00,M,M,M,M,M,M,M,M,M,50.00,LEMD 191100Z 05009G20KT 290V100 9999 FEW050 BKN062 10/M00 Q1022 NOSIG,M
LEMD,2022-02-19 12:00,51.80,32.00,46.59,40.00,9.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,5500.00,6700.00,M,M,M,M,M,M,M,M,M,51.80,LEMD 191200Z 04009KT 340V090 9999 FEW055 BKN067 11/M00 Q1022 NOSIG,M
LEMD,2022-02-19 13:00,51.80,30.20,43.32,50.00,8.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,51.80,LEMD 191300Z 05008KT 330V120 9999 FEW055 BKN070 11/M01 Q1022 NOSIG,M
LEMD,2022-02-19 14:00,55.40,32.00,40.84,50.00,9.00,0.00,30.15,M,6.21,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,55.40,LEMD 191400Z 05009KT 340V130 9999 SCT060 13/00 Q1021 NOSIG,M
LEMD,2022-02-19 15:00,55.40,32.00,40.84,50.00,6.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,55.40,LEMD 191500Z 05006KT 340V110 9999 FEW060 SCT080 13/00 Q1022 NOSIG,M
LEMD,2022-02-19 16:00,57.20,32.00,38.26,50.00,6.00,0.00,30.18,M,6.21,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,57.20,LEMD 191600Z 05006KT 330V130 9999 SCT075 14/00 Q1022 NOSIG,M
LEMD,2022-02-19 17:00,55.40,32.00,40.84,60.00,4.00,0.00,30.18,M,6.21,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,55.40,LEMD 191700Z 06004KT 340V130 9999 FEW075 13/00 Q1022 NOSIG,M
LEMD,2022-02-19 18:00,51.80,30.20,43.32,M,2.00,0.00,30.21,M,6.21,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,51.80,LEMD 191800Z VRB02KT 9999 FEW075 11/M01 Q1023 NOSIG,M
LEMD,2022-02-19 19:00,48.20,35.60,61.52,70.00,3.00,0.00,30.24,M,6.21,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,47.21,LEMD 191900Z 07003KT 9999 SCT065 09/02 Q1024 NOSIG,M
LEMD,2022-02-19 20:00,48.20,30.20,49.53,350.00,9.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.66,LEMD 192000Z 35009KT CAVOK 09/M01 Q1025 NOSIG,M
LEMD,2022-02-19 21:00,44.60,28.40,52.72,0.00,0.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LEMD 192100Z 00000KT CAVOK 07/M02 Q1026 NOSIG,M
LEMD,2022-02-19 22:00,42.80,26.60,52.45,350.00,1.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,LEMD 192200Z 35001KT CAVOK 06/M03 Q1026 NOSIG,M
LEMD,2022-02-19 23:00,41.00,26.60,56.22,M,2.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,LEMD 192300Z VRB02KT CAVOK 05/M03 Q1027 NOSIG,M
LEMD,2022-02-20 00:00,39.20,26.60,60.29,M,2.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,LEMD 200000Z VRB02KT CAVOK 04/M03 Q1027 NOSIG,M
LEMD,2022-02-20 01:00,37.40,26.60,64.70,M,1.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,LEMD 200100Z VRB01KT CAVOK 03/M03 Q1028 NOSIG,M
LEMD,2022-02-20 02:00,35.60,26.60,69.46,M,1.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,LEMD 200200Z VRB01KT CAVOK 02/M03 Q1028 NOSIG,M
LEMD,2022-02-20 03:00,32.00,23.00,69.04,360.00,3.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.69,LEMD 200300Z 36003KT 330V040 CAVOK M00/M05 Q1028 NOSIG,M
LEMD,2022-02-20 04:00,28.40,23.00,79.92,340.00,2.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,LEMD 200400Z 34002KT CAVOK M02/M05 Q1028 NOSIG,M
LEMD,2022-02-20 05:00,28.40,23.00,79.92,M,2.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,LEMD 200500Z VRB02KT CAVOK M02/M05 Q1028 NOSIG,M
LEMD,2022-02-20 06:00,28.40,23.00,79.92,360.00,3.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.57,LEMD 200600Z 36003KT 330V030 CAVOK M02/M05 Q1028 NOSIG,M
LEMD,2022-02-20 07:00,26.60,23.00,86.07,350.00,2.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.60,LEMD 200700Z 35002KT CAVOK M03/M05 Q1029 NOSIG,M
LEMD,2022-02-20 08:00,30.20,23.00,74.26,M,2.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,LEMD 200800Z VRB02KT CAVOK M01/M05 Q1029 NOSIG,M
LEMD,2022-02-20 09:00,35.60,26.60,69.46,M,2.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,LEMD 200900Z VRB02KT CAVOK 02/M03 Q1030 NOSIG,M
LEMD,2022-02-20 10:00,41.00,28.40,60.54,10.00,2.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,LEMD 201000Z 01002KT CAVOK 05/M02 Q1031 NOSIG,M
LEMD,2022-02-20 11:00,48.20,28.40,46.02,M,2.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LEMD 201100Z VRB02KT CAVOK 09/M02 Q1031 NOSIG,M
LEMD,2022-02-20 12:00,51.80,28.40,40.25,220.00,3.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LEMD 201200Z 22003KT CAVOK 11/M02 Q1030 NOSIG,M
LEMD,2022-02-20 13:00,55.40,32.00,40.84,260.00,3.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LEMD 201300Z 26003KT CAVOK 13/M00 Q1029 NOSIG,M
LEMD,2022-02-20 14:00,57.20,33.80,41.13,270.00,2.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LEMD 201400Z 27002KT CAVOK 14/01 Q1028 NOSIG,M
LEMD,2022-02-20 15:00,59.00,32.00,35.87,290.00,5.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LEMD 201500Z 29005KT 210V340 CAVOK 15/00 Q1027 NOSIG,M
LEMD,2022-02-20 16:00,59.00,32.00,35.87,320.00,4.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LEMD 201600Z 32004KT 260V030 CAVOK 15/00 Q1027 NOSIG,M
LEMD,2022-02-20 17:00,62.60,32.00,31.56,0.00,0.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LEMD 201700Z 00000KT CAVOK 17/00 Q1027 NOSIG,M
LEMD,2022-02-20 18:00,55.40,32.00,40.84,M,1.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LEMD 201800Z VRB01KT CAVOK 13/00 Q1027 NOSIG,M
LEMD,2022-02-20 19:00,51.80,32.00,46.59,M,1.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LEMD 201900Z VRB01KT CAVOK 11/00 Q1028 NOSIG,M
LEMD,2022-02-20 20:00,46.40,32.00,57.00,M,1.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LEMD 202000Z VRB01KT CAVOK 08/00 Q1028 NOSIG,M
LEMD,2022-02-20 21:00,46.40,32.00,57.00,10.00,3.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,LEMD 202100Z 01003KT CAVOK 08/00 Q1028 NOSIG,M
LEMD,2022-02-20 22:00,42.80,32.00,65.38,M,1.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,LEMD 202200Z VRB01KT CAVOK 06/M00 Q1029 NOSIG,M
LEMD,2022-02-20 23:00,41.00,32.00,70.08,340.00,4.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,LEMD 202300Z 34004KT CAVOK 05/M00 Q1029 NOSIG,M
LEMD,2022-02-21 00:00,37.40,30.20,74.98,20.00,3.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.86,LEMD 210000Z 02003KT 350V050 CAVOK 03/M01 Q1028 NOSIG,M
LEMD,2022-02-21 01:00,39.20,32.00,75.16,300.00,4.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.83,LEMD 210100Z 30004KT CAVOK 04/00 Q1028 NOSIG,M
LEMD,2022-02-21 02:00,37.40,32.00,80.65,320.00,5.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.81,LEMD 210200Z 32005KT CAVOK 03/M00 Q1028 NOSIG,M
LEMD,2022-02-21 03:00,37.40,32.00,80.65,M,2.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,LEMD 210300Z VRB02KT CAVOK 03/M00 Q1028 NOSIG,M
LEMD,2022-02-21 04:00,35.60,30.20,80.51,M,1.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,LEMD 210400Z VRB01KT CAVOK 02/M01 Q1028 NOSIG,M
LEMD,2022-02-21 05:00,37.40,32.00,80.65,M,2.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,LEMD 210500Z VRB02KT CAVOK 03/00 Q1027 NOSIG,M
LEMD,2022-02-21 06:00,33.80,30.20,86.49,M,1.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LEMD 210600Z VRB01KT CAVOK 01/M01 Q1028 NOSIG,M
LEMD,2022-02-21 07:00,33.80,32.00,93.03,90.00,3.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.75,LEMD 210700Z 09003KT CAVOK 01/M00 Q1028 NOSIG,M
LEMD,2022-02-21 08:00,35.60,32.00,86.59,M,1.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,LEMD 210800Z VRB01KT CAVOK 02/M00 Q1029 NOSIG,M
LEMD,2022-02-21 09:00,42.80,32.00,65.38,M,2.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,LEMD 210900Z VRB02KT CAVOK 06/00 Q1029 NOSIG,M
LEMD,2022-02-21 10:00,48.20,33.80,57.26,200.00,1.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LEMD 211000Z 20001KT CAVOK 09/01 Q1030 NOSIG,M
LEMD,2022-02-21 11:00,53.60,35.60,50.36,340.00,2.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LEMD 211100Z 34002KT CAVOK 12/02 Q1029 NOSIG,M
LEMD,2022-02-21 12:00,57.20,35.60,44.19,360.00,2.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LEMD 211200Z 36002KT CAVOK 14/02 Q1029 NOSIG,M
LEMD,2022-02-21 13:00,60.80,37.40,41.71,310.00,5.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LEMD 211300Z 31005KT 260V030 CAVOK 16/03 Q1028 NOSIG,M
LEMD,2022-02-21 14:00,64.40,35.60,34.22,330.00,5.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LEMD 211400Z 33005KT CAVOK 18/02 Q1027 NOSIG,M
LEMD,2022-02-21 15:00,64.40,35.60,34.22,340.00,5.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LEMD 211500Z 34005KT 300V040 CAVOK 18/02 Q1027 NOSIG,M
LEMD,2022-02-21 16:00,64.40,32.00,29.63,10.00,9.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LEMD 211600Z 01009KT 330V040 CAVOK 18/00 Q1027 NOSIG,M
LEMD,2022-02-21 17:00,62.60,30.20,29.35,360.00,9.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LEMD 211700Z 36009KT 340V040 CAVOK 17/M01 Q1027 NOSIG,M
LEMD,2022-02-21 18:00,59.00,30.20,33.35,10.00,6.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LEMD 211800Z 01006KT 330V040 CAVOK 15/M01 Q1027 NOSIG,M
LEMD,2022-02-21 19:00,55.40,30.20,37.97,360.00,7.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LEMD 211900Z 36007KT CAVOK 13/M01 Q1028 NOSIG,M
LEMD,2022-02-21 20:00,51.80,28.40,40.25,320.00,7.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LEMD 212000Z 32007KT CAVOK 11/M02 Q1028 NOSIG,M
LEMD,2022-02-21 21:00,50.00,21.20,31.87,360.00,6.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LEMD 212100Z 36006KT CAVOK 10/M06 Q1029 NOSIG,M
LEMD,2022-02-21 22:00,48.20,19.40,31.57,M,2.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LEMD 212200Z VRB02KT CAVOK 09/M07 Q1030 NOSIG,M
LEMD,2022-02-21 23:00,44.60,21.20,39.06,310.00,4.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.13,LEMD 212300Z 31004KT 270V030 CAVOK 07/M06 Q1030 NOSIG,M
LEMD,2022-02-22 00:00,42.80,23.00,45.14,290.00,3.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,LEMD 220000Z 29003KT 240V350 CAVOK 06/M05 Q1030 NOSIG,M
LEMD,2022-02-22 01:00,46.40,19.40,33.79,M,2.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LEMD 220100Z VRB02KT CAVOK 08/M07 Q1031 NOSIG,M
LEMD,2022-02-22 02:00,46.40,14.00,26.75,40.00,5.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,LEMD 220200Z 04005KT 330V120 CAVOK 08/M10 Q1030 NOSIG,M
LEMD,2022-02-22 03:00,46.40,10.40,22.81,140.00,2.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LEMD 220300Z 14002KT CAVOK 08/M12 Q1030 NOSIG,M
LEMD,2022-02-22 04:00,39.20,19.40,44.55,130.00,6.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.20,LEMD 220400Z 13006KT CAVOK 04/M07 Q1030 NOSIG,M
LEMD,2022-02-22 05:00,37.40,19.40,47.80,M,2.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,LEMD 220500Z VRB02KT CAVOK 03/M07 Q1030 NOSIG,M
LEMD,2022-02-22 06:00,37.40,19.40,47.80,M,2.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,LEMD 220600Z VRB02KT CAVOK 03/M07 Q1030 NOSIG,M
LEMD,2022-02-22 07:00,35.60,17.60,47.51,20.00,4.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.62,LEMD 220700Z 02004KT 350V050 CAVOK 02/M08 Q1030 NOSIG,M
LEMD,2022-02-22 08:00,37.40,19.40,47.80,M,1.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,LEMD 220800Z VRB01KT CAVOK 03/M07 Q1030 NOSIG,M
LEMD,2022-02-22 09:00,44.60,17.60,33.49,M,2.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LEMD 220900Z VRB02KT CAVOK 07/M08 Q1031 NOSIG,M
LEMD,2022-02-22 10:00,51.80,17.60,25.56,230.00,2.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LEMD 221000Z 23002KT CAVOK 11/M08 Q1030 NOSIG,M
LEMD,2022-02-22 11:00,59.00,19.40,21.26,270.00,3.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LEMD 221100Z 27003KT CAVOK 15/M07 Q1030 NOSIG,M
LEMD,2022-02-22 12:00,62.60,23.00,21.79,10.00,3.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LEMD 221200Z 01003KT CAVOK 17/M05 Q1029 NOSIG,M
LEMD,2022-02-22 13:00,66.20,23.00,19.22,360.00,6.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LEMD 221300Z 36006KT 310V080 CAVOK 19/M05 Q1028 NOSIG,M
LEMD,2022-02-22 14:00,68.00,24.80,19.47,30.00,5.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LEMD 221400Z 03005KT 340V130 CAVOK 20/M04 Q1027 NOSIG,M
LEMD,2022-02-22 15:00,69.80,24.80,18.30,60.00,4.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LEMD 221500Z 06004KT 330V120 CAVOK 21/M04 Q1026 NOSIG,M
LEMD,2022-02-22 16:00,69.80,21.20,15.73,70.00,4.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LEMD 221600Z 07004KT CAVOK 21/M06 Q1026 NOSIG,M
