station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EIDW,2023-08-22 04:00,59.00,57.20,93.74,230.00,9.00,0.00,29.94,M,6.21,19.00,FEW,SCT,BKN,M,700.00,1800.00,2700.00,M,-RA,M,M,M,M,M,M,59.00,EIDW 220400Z 23009G19KT 200V270 9999 -RA FEW007 SCT018 BKN027 15/14 Q1014 NOSIG,M
EIDW,2023-08-22 05:00,59.00,55.40,87.83,250.00,12.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,1100.00,2300.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 220500Z 25012KT 200V300 9999 FEW011 SCT023 15/13 Q1014 NOSIG,M
EIDW,2023-08-22 06:00,59.00,55.40,87.83,240.00,7.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,59.00,EIDW 220600Z 24007KT 190V280 9999 FEW014 15/13 Q1015 NOSIG,M
EIDW,2023-08-22 07:00,59.00,55.40,87.83,240.00,7.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,1300.00,1800.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 220700Z 24007KT 190V300 9999 SCT013 BKN018 15/13 Q1016 NOSIG,M
EIDW,2023-08-22 08:00,60.80,55.40,82.37,240.00,8.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,900.00,1200.00,1600.00,M,-DZ,M,M,M,M,M,M,60.80,EIDW 220800Z 24008KT 140V290 9999 -DZ FEW009 SCT012 BKN016 16/13 Q1016 NOSIG,M
EIDW,2023-08-22 09:00,62.60,55.40,77.29,240.00,8.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,1100.00,1400.00,1700.00,M,M,M,M,M,M,M,M,62.60,EIDW 220900Z 24008KT 160V280 9999 FEW011 SCT014 BKN017 17/13 Q1017 NOSIG,M
EIDW,2023-08-22 10:00,60.80,57.20,87.92,230.00,7.00,0.00,30.03,M,4.97,M,FEW,SCT,BKN,M,900.00,1500.00,2000.00,M,-RADZ,M,M,M,M,M,M,60.80,EIDW 221000Z 23007KT 190V270 8000 -RADZ FEW009 SCT015 BKN020 16/14 Q1017 NOSIG,M
EIDW,2023-08-22 11:00,64.40,59.00,82.62,240.00,8.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,1100.00,1600.00,5000.00,M,M,M,M,M,M,M,M,64.40,EIDW 221100Z 24008KT 200V290 9999 FEW011 SCT016 BKN050 18/15 Q1017 NOSIG,M
EIDW,2023-08-22 12:00,66.20,57.20,72.74,230.00,8.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,1100.00,1600.00,2500.00,M,M,M,M,M,M,M,M,66.20,EIDW 221200Z 23008KT 190V280 9999 FEW011 SCT016 BKN025 19/14 Q1017 NOSIG,M
EIDW,2023-08-22 13:00,66.20,55.40,68.15,230.00,9.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,1100.00,1600.00,3200.00,M,M,M,M,M,M,M,M,66.20,EIDW 221300Z 23009KT 190V280 9999 FEW011 SCT016 BKN032 19/13 Q1017 NOSIG,M
EIDW,2023-08-22 14:00,66.20,51.80,59.74,230.00,10.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,1400.00,3500.00,M,M,M,M,M,M,M,M,M,66.20,EIDW 221400Z 23010KT 180V280 9999 FEW014 BKN035 19/11 Q1018 NOSIG,M
EIDW,2023-08-22 15:00,66.20,51.80,59.74,230.00,9.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,1400.00,4000.00,M,M,M,M,M,M,M,M,M,66.20,EIDW 221500Z 23009KT 180V280 9999 FEW014 BKN040 19/11 Q1018 NOSIG,M
EIDW,2023-08-22 16:00,68.00,53.60,59.97,240.00,10.00,0.00,30.06,M,6.21,20.00,FEW,BKN,M,M,1400.00,4000.00,M,M,M,M,M,M,M,M,M,68.00,EIDW 221600Z 24010G20KT 200V280 9999 FEW014 BKN040 20/12 Q1018 NOSIG,M
EIDW,2023-08-22 17:00,64.40,53.60,67.95,250.00,9.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,1700.00,5000.00,M,M,M,M,M,M,M,M,M,64.40,EIDW 221700Z 25009KT 190V290 9999 FEW017 BKN050 18/12 Q1018 NOSIG,M
EIDW,2023-08-22 18:00,62.60,51.80,67.75,260.00,12.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,1700.00,5000.00,M,M,M,M,M,M,M,M,M,62.60,EIDW 221800Z 26012KT 230V290 9999 FEW017 BKN050 17/11 Q1018 NOSIG,M
EIDW,2023-08-22 19:00,60.80,51.80,72.20,250.00,7.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,1700.00,5000.00,M,M,M,M,M,M,M,M,M,60.80,EIDW 221900Z 25007KT 210V280 9999 FEW017 BKN050 16/11 Q1019 NOSIG,M
EIDW,2023-08-22 20:00,59.00,50.00,72.01,240.00,5.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,1700.00,5000.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 222000Z 24005KT 190V280 9999 FEW017 SCT050 15/10 Q1019 NOSIG,M
EIDW,2023-08-22 21:00,57.20,51.80,82.12,M,3.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,57.20,EIDW 222100Z VRB03KT 9999 FEW017 14/11 Q1019 NOSIG,M
EIDW,2023-08-22 22:00,57.20,51.80,82.12,240.00,4.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,1700.00,25000.00,M,M,M,M,M,M,M,M,M,57.20,EIDW 222200Z 24004KT 210V280 9999 FEW017 BKN250 14/11 Q1019 NOSIG,M
EIDW,2023-08-22 23:00,57.20,51.80,82.12,M,3.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,1700.00,21000.00,M,M,M,M,M,M,M,M,M,57.20,EIDW 222300Z VRB03KT 9999 FEW017 BKN210 14/11 Q1019 NOSIG,M
EIDW,2023-08-23 00:00,57.20,51.80,82.12,220.00,4.00,0.00,30.09,M,6.21,M,FEW,BKN,BKN,M,1700.00,5000.00,21000.00,M,M,M,M,M,M,M,M,57.20,EIDW 230000Z 22004KT 170V270 9999 FEW017 BKN050 BKN210 14/11 Q1019 NOSIG,M
EIDW,2023-08-23 01:00,57.20,51.80,82.12,230.00,4.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,1700.00,5000.00,M,M,M,M,M,M,M,M,M,57.20,EIDW 230100Z 23004KT 170V300 9999 FEW017 BKN050 14/11 Q1019 NOSIG,M
EIDW,2023-08-23 02:00,57.20,51.80,82.12,M,3.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,1700.00,5000.00,M,M,M,M,M,M,M,M,M,57.20,EIDW 230200Z VRB03KT 9999 FEW017 BKN050 14/11 Q1019 NOSIG,M
EIDW,2023-08-23 03:00,57.20,51.80,82.12,M,3.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,1700.00,5000.00,M,M,M,M,M,M,M,M,M,57.20,EIDW 230300Z VRB03KT 9999 FEW017 BKN050 14/11 Q1019 NOSIG,M
EIDW,2023-08-23 04:00,55.40,51.80,87.65,M,3.00,0.00,30.09,M,6.21,M,FEW,BKN,BKN,M,1700.00,5000.00,11000.00,M,M,M,M,M,M,M,M,55.40,EIDW 230400Z VRB03KT 9999 FEW017 BKN050 BKN110 13/11 Q1019 NOSIG,M
EIDW,2023-08-23 05:00,55.40,50.00,81.99,210.00,4.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,4800.00,20000.00,M,M,M,M,M,M,M,M,M,55.40,EIDW 230500Z 21004KT 180V260 9999 FEW048 BKN200 13/10 Q1018 NOSIG,M
EIDW,2023-08-23 06:00,53.60,50.00,87.56,210.00,3.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,2600.00,4800.00,M,M,M,M,M,M,M,M,M,53.60,EIDW 230600Z 21003KT 9999 FEW026 SCT048 12/10 Q1018 NOSIG,M
EIDW,2023-08-23 07:00,57.20,51.80,82.12,M,3.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,57.20,EIDW 230700Z VRB03KT 9999 FEW048 14/11 Q1018 NOSIG,M
EIDW,2023-08-23 08:00,60.80,51.80,72.20,190.00,4.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,60.80,EIDW 230800Z 19004KT 130V260 9999 FEW025 16/11 Q1018 NOSIG,M
EIDW,2023-08-23 09:00,62.60,51.80,67.75,200.00,4.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2500.00,5000.00,M,M,M,M,M,M,M,M,M,62.60,EIDW 230900Z 20004KT 140V250 9999 FEW025 BKN050 17/11 Q1018 NOSIG,M
EIDW,2023-08-23 10:00,66.20,51.80,59.74,120.00,5.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2500.00,5000.00,M,M,M,M,M,M,M,M,M,66.20,EIDW 231000Z 12005KT 020V170 9999 FEW025 BKN050 19/11 Q1018 NOSIG,M
EIDW,2023-08-23 11:00,66.20,51.80,59.74,150.00,7.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2500.00,5000.00,M,M,M,M,M,M,M,M,M,66.20,EIDW 231100Z 15007KT 090V230 9999 FEW025 BKN050 19/11 Q1017 NOSIG,M
EIDW,2023-08-23 12:00,64.40,55.40,72.56,180.00,6.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2000.00,3000.00,M,M,M,M,M,M,M,M,M,64.40,EIDW 231200Z 18006KT 130V240 9999 FEW020 BKN030 18/13 Q1017 NOSIG,M
EIDW,2023-08-23 13:00,64.40,57.20,77.45,230.00,7.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1100.00,2000.00,M,M,M,M,M,M,M,M,M,64.40,EIDW 231300Z 23007KT 170V280 9999 FEW011 BKN020 18/14 Q1017 NOSIG,M
EIDW,2023-08-23 14:00,62.60,57.20,82.50,230.00,4.00,0.00,30.03,M,3.73,M,FEW,BKN,M,M,900.00,1500.00,M,M,-RADZ,M,M,M,M,M,M,62.60,EIDW 231400Z 23004KT 160V330 6000 -RADZ FEW009 BKN015 17/14 Q1017 TEMPO BKN009,M
EIDW,2023-08-23 15:00,62.60,59.00,88.00,240.00,6.00,0.00,30.00,M,3.73,M,FEW,BKN,M,M,700.00,1100.00,M,M,-RADZ,M,M,M,M,M,M,62.60,EIDW 231500Z 24006KT 200V290 6000 -RADZ FEW007 BKN011 17/15 Q1016 TEMPO BKN009,M
EIDW,2023-08-23 16:00,60.80,59.00,93.79,280.00,6.00,0.00,30.00,M,3.73,M,FEW,BKN,M,M,700.00,1200.00,M,M,-RADZ,M,M,M,M,M,M,60.80,EIDW 231600Z 28006KT 6000 -RADZ FEW007 BKN012 16/15 Q1016 BECMG SCT015,M
EIDW,2023-08-23 17:00,64.40,59.00,82.62,M,2.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,700.00,4000.00,M,M,M,M,M,M,M,M,M,64.40,EIDW 231700Z VRB02KT 9999 FEW007 BKN040 18/15 Q1015 NOSIG,M
EIDW,2023-08-23 18:00,64.40,57.20,77.45,240.00,4.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,1200.00,4000.00,22000.00,M,M,M,M,M,M,M,M,64.40,EIDW 231800Z 24004KT 170V280 9999 FEW012 SCT040 BKN220 18/14 Q1015 NOSIG,M
EIDW,2023-08-23 19:00,62.60,55.40,77.29,270.00,4.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,1200.00,4000.00,22000.00,M,M,M,M,M,M,M,M,62.60,EIDW 231900Z 27004KT 210V290 9999 FEW012 SCT040 BKN220 17/13 Q1015 NOSIG,M
EIDW,2023-08-23 20:00,62.60,57.20,82.50,220.00,4.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1500.00,3200.00,M,M,M,M,M,M,M,M,M,62.60,EIDW 232000Z 22004KT 170V260 9999 FEW015 BKN032 17/14 Q1016 NOSIG,M
EIDW,2023-08-23 21:00,60.80,53.60,77.14,280.00,8.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,1500.00,3800.00,4800.00,M,M,M,M,M,M,M,M,60.80,EIDW 232100Z 28008KT 9999 FEW015 SCT038 BKN048 16/12 Q1016 NOSIG,M
EIDW,2023-08-23 22:00,59.00,51.80,76.98,270.00,7.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,1200.00,3800.00,5000.00,M,M,M,M,M,M,M,M,59.00,EIDW 232200Z 27007KT 9999 FEW012 SCT038 BKN050 15/11 Q1016 NOSIG,M
EIDW,2023-08-23 23:00,57.20,51.80,82.12,260.00,7.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,1200.00,3500.00,4800.00,M,M,M,M,M,M,M,M,57.20,EIDW 232300Z 26007KT 210V290 9999 FEW012 SCT035 BKN048 14/11 Q1015 NOSIG,M
EIDW,2023-08-24 00:00,57.20,51.80,82.12,250.00,7.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,1200.00,4600.00,M,M,M,M,M,M,M,M,M,57.20,EIDW 240000Z 25007KT 210V280 9999 FEW012 BKN046 14/11 Q1015 NOSIG,M
EIDW,2023-08-24 01:00,55.40,51.80,87.65,240.00,6.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,1500.00,4600.00,15000.00,M,M,M,M,M,M,M,M,55.40,EIDW 240100Z 24006KT 200V280 9999 FEW015 SCT046 BKN150 13/11 Q1015 NOSIG,M
EIDW,2023-08-24 02:00,55.40,51.80,87.65,270.00,10.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,1200.00,2500.00,4200.00,M,M,M,M,M,M,M,M,55.40,EIDW 240200Z 27010KT 9999 FEW012 SCT025 BKN042 13/11 Q1015 NOSIG,M
EIDW,2023-08-24 03:00,55.40,53.60,93.65,280.00,9.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,1500.00,4500.00,15000.00,M,M,M,M,M,M,M,M,55.40,EIDW 240300Z 28009KT 9999 FEW015 SCT045 BKN150 13/12 Q1015 NOSIG,M
EIDW,2023-08-24 04:00,53.60,51.80,93.60,270.00,10.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,1500.00,4700.00,16000.00,M,M,M,M,M,M,M,M,53.60,EIDW 240400Z 27010KT 9999 FEW015 SCT047 BKN160 12/11 Q1014 NOSIG,M
EIDW,2023-08-24 05:00,51.80,50.00,93.55,280.00,11.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,1300.00,4700.00,25000.00,M,M,M,M,M,M,M,M,51.80,EIDW 240500Z 28011KT 9999 FEW013 SCT047 BKN250 11/10 Q1014 NOSIG,M
EIDW,2023-08-24 06:00,51.80,50.00,93.55,270.00,7.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,1400.00,16000.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 240600Z 27007KT 9999 FEW014 SCT160 11/10 Q1015 NOSIG,M
EIDW,2023-08-24 07:00,53.60,51.80,93.60,270.00,8.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,1000.00,16000.00,M,M,M,M,M,M,M,M,M,53.60,EIDW 240700Z 27008KT 9999 FEW010 SCT160 12/11 Q1015 NOSIG,M
EIDW,2023-08-24 08:00,55.40,50.00,81.99,280.00,11.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,55.40,EIDW 240800Z 28011KT 9999 FEW012 13/10 Q1014 NOSIG,M
EIDW,2023-08-24 09:00,57.20,51.80,82.12,280.00,10.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,57.20,EIDW 240900Z 28010KT 9999 FEW016 14/11 Q1014 NOSIG,M
EIDW,2023-08-24 10:00,59.00,48.20,67.33,290.00,11.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,59.00,EIDW 241000Z 29011KT 260V320 9999 SCT023 15/09 Q1014 NOSIG,M
EIDW,2023-08-24 11:00,60.80,50.00,67.54,270.00,10.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,60.80,EIDW 241100Z 27010KT 230V300 9999 SCT028 16/10 Q1014 NOSIG,M
EIDW,2023-08-24 12:00,60.80,48.20,63.15,300.00,14.00,0.00,29.91,M,6.21,M,BKN,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,60.80,EIDW 241200Z 30014KT 260V330 9999 BKN034 16/09 Q1013 NOSIG,M
EIDW,2023-08-24 13:00,62.60,48.20,59.26,280.00,11.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,3700.00,4200.00,M,M,M,M,M,M,M,M,M,62.60,EIDW 241300Z 28011KT 240V310 9999 FEW037 SCT042 17/09 Q1013 NOSIG,M
EIDW,2023-08-24 14:00,64.40,46.40,51.98,280.00,9.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,3700.00,6000.00,M,M,M,M,M,M,M,M,M,64.40,EIDW 241400Z 28009KT 9999 FEW037 SCT060 18/08 Q1013 NOSIG,M
EIDW,2023-08-24 15:00,64.40,48.20,55.63,270.00,10.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,3700.00,6000.00,M,M,M,M,M,M,M,M,M,64.40,EIDW 241500Z 27010KT 220V300 9999 FEW037 SCT060 18/09 Q1012 NOSIG,M
EIDW,2023-08-24 16:00,62.60,46.40,55.37,270.00,12.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,3700.00,7000.00,M,M,M,M,M,M,M,M,M,62.60,EIDW 241600Z 27012KT 9999 FEW037 BKN070 17/08 Q1012 NOSIG,M
EIDW,2023-08-24 17:00,64.40,48.20,55.63,280.00,13.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,64.40,EIDW 241700Z 28013KT 9999 FEW037 18/09 Q1012 NOSIG,M
EIDW,2023-08-24 18:00,62.60,48.20,59.26,280.00,12.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,62.60,EIDW 241800Z 28012KT 9999 FEW037 17/09 Q1011 NOSIG,M
EIDW,2023-08-24 19:00,59.00,48.20,67.33,270.00,12.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,3700.00,5000.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 241900Z 27012KT 9999 FEW037 SCT050 15/09 Q1012 NOSIG,M
EIDW,2023-08-24 20:00,59.00,48.20,67.33,270.00,14.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,3000.00,6000.00,M,M,M,M,M,M,M,M,M,59.00,EIDW 242000Z 27014KT 9999 FEW030 BKN060 15/09 Q1011 NOSIG,M
EIDW,2023-08-24 21:00,55.40,48.20,76.66,260.00,8.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,2500.00,4500.00,M,M,M,M,M,M,M,M,M,55.40,EIDW 242100Z 26008KT 200V300 9999 FEW025 SCT045 13/09 Q1011 NOSIG,M
EIDW,2023-08-24 22:00,57.20,50.00,76.82,240.00,7.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,1400.00,2400.00,M,M,M,M,M,M,M,M,M,57.20,EIDW 242200Z 24007KT 180V280 9999 FEW014 BKN024 14/10 Q1011 NOSIG,M
EIDW,2023-08-24 23:00,55.40,50.00,81.99,240.00,7.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1400.00,2400.00,3000.00,M,M,M,M,M,M,M,M,55.40,EIDW 242300Z 24007KT 180V290 9999 FEW014 SCT024 BKN030 13/10 Q1011 NOSIG,M
EIDW,2023-08-25 00:00,55.40,51.80,87.65,270.00,10.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,800.00,1400.00,2000.00,M,-RADZ,M,M,M,M,M,M,55.40,EIDW 250000Z 27010KT 9999 -RADZ FEW008 SCT014 BKN020 13/11 Q1011 NOSIG,M
EIDW,2023-08-25 01:00,55.40,51.80,87.65,M,3.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,800.00,1300.00,2800.00,M,M,M,M,M,M,M,M,55.40,EIDW 250100Z VRB03KT 9999 FEW008 SCT013 BKN028 13/11 Q1011 NOSIG,M
EIDW,2023-08-25 02:00,55.40,51.80,87.65,270.00,9.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1000.00,1700.00,2800.00,M,M,M,M,M,M,M,M,55.40,EIDW 250200Z 27009KT 9999 FEW010 SCT017 BKN028 13/11 Q1011 NOSIG,M
EIDW,2023-08-25 03:00,53.60,51.80,93.60,280.00,10.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1000.00,1400.00,2800.00,M,M,M,M,M,M,M,M,53.60,EIDW 250300Z 28010KT 9999 FEW010 SCT014 BKN028 12/11 Q1010 NOSIG,M
EIDW,2023-08-25 04:00,53.60,50.00,87.56,270.00,9.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1100.00,1600.00,2300.00,M,M,M,M,M,M,M,M,53.60,EIDW 250400Z 27009KT 9999 FEW011 SCT016 BKN023 12/10 Q1010 NOSIG,M
EIDW,2023-08-25 05:00,53.60,50.00,87.56,260.00,9.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,1100.00,2600.00,M,M,M,M,M,M,M,M,M,53.60,EIDW 250500Z 26009KT 230V290 9999 FEW011 BKN026 12/10 Q1009 NOSIG,M
EIDW,2023-08-25 06:00,53.60,50.00,87.56,250.00,6.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,1100.00,2700.00,M,M,M,M,M,M,M,M,M,53.60,EIDW 250600Z 25006KT 210V290 9999 FEW011 BKN027 12/10 Q1009 NOSIG,M
EIDW,2023-08-25 07:00,53.60,50.00,87.56,270.00,10.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,1100.00,2600.00,M,M,M,M,M,M,M,M,M,53.60,EIDW 250700Z 27010KT 9999 FEW011 SCT026 12/10 Q1009 NOSIG,M
EIDW,2023-08-25 08:00,57.20,51.80,82.12,280.00,11.00,0.00,29.80,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,57.20,EIDW 250800Z 28011KT 9999 FEW010 14/11 Q1009 NOSIG,M
EIDW,2023-08-25 09:00,59.00,51.80,76.98,270.00,11.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,M,1300.00,1500.00,20000.00,M,M,M,M,M,M,M,M,59.00,EIDW 250900Z 27011KT 240V310 9999 FEW013 SCT015 BKN200 15/11 Q1009 NOSIG,M
EIDW,2023-08-25 10:00,59.00,51.80,76.98,290.00,13.00,0.00,29.80,M,6.21,M,FEW,BKN,BKN,M,1800.00,2000.00,20000.00,M,M,M,M,M,M,M,M,59.00,EIDW 251000Z 29013KT 9999 FEW018 BKN020 BKN200 15/11 Q1009 NOSIG,M
EIDW,2023-08-25 11:00,60.80,51.80,72.20,300.00,11.00,0.00,29.80,M,6.21,M,FEW,FEW,SCT,BKN,1500.00,2000.00,2300.00,20000.00,M,M,M,M,M,M,M,60.80,EIDW 251100Z 30011KT 9999 FEW015 FEW020CB SCT023 BKN200 16/11 Q1009 NOSIG,M
EIDW,2023-08-25 12:00,62.60,51.80,67.75,270.00,9.00,0.00,29.80,M,6.21,M,FEW,FEW,SCT,M,1500.00,2000.00,2700.00,M,M,M,M,M,M,M,M,62.60,EIDW 251200Z 27009KT 230V300 9999 FEW015 FEW020CB SCT027 17/11 Q1009 TEMPO 5000 SHRA,M
EIDW,2023-08-25 13:00,59.00,53.60,82.25,300.00,11.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,1200.00,2500.00,M,M,-SHRA,M,M,M,M,M,M,59.00,EIDW 251300Z 30011KT 9999 -SHRA FEW012 BKN025CB 15/12 Q1009 NOSIG,M
EIDW,2023-08-25 14:00,62.60,53.60,72.38,280.00,10.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1200.00,2500.00,M,M,VCSH,M,M,M,M,M,M,62.60,EIDW 251400Z 28010KT 9999 VCSH FEW012 SCT025CB 17/12 Q1008 NOSIG,M
EIDW,2023-08-25 15:00,64.40,51.80,63.60,270.00,11.00,0.00,29.77,M,6.21,M,FEW,SCT,SCT,M,1000.00,2500.00,20000.00,M,M,M,M,M,M,M,M,64.40,EIDW 251500Z 27011KT 230V290 9999 FEW010 SCT025CB SCT200 18/11 Q1008 NOSIG,M
EIDW,2023-08-25 16:00,64.40,51.80,63.60,260.00,8.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,1000.00,2500.00,M,M,VCSH,M,M,M,M,M,M,64.40,EIDW 251600Z 26008KT 230V290 9999 VCSH FEW010 BKN025CB 18/11 Q1007 TEMPO 4000 SHRA,M
EIDW,2023-08-25 17:00,55.40,53.60,93.65,360.00,9.00,0.00,29.77,M,3.11,M,FEW,BKN,SCT,M,1000.00,2500.00,3500.00,M,TSRA,M,M,M,M,M,M,55.40,EIDW 251700Z 36009KT 5000 TSRA FEW010 BKN025CB SCT035 13/12 Q1008 TEMPO BKN010,M
EIDW,2023-08-25 18:00,57.20,53.60,87.74,M,2.00,0.00,29.77,M,6.21,M,FEW,SCT,SCT,M,500.00,2500.00,25000.00,M,VCSH,M,M,M,M,M,M,57.20,EIDW 251800Z VRB02KT 9999 VCSH FEW005 SCT025CB SCT250 14/12 Q1008 TEMPO 5000 SHRA,M
EIDW,2023-08-25 19:00,57.20,53.60,87.74,M,3.00,0.00,29.80,M,4.35,M,FEW,SCT,BKN,M,700.00,2500.00,4000.00,M,-SHRA,M,M,M,M,M,M,57.20,EIDW 251900Z VRB03KT 7000 -SHRA FEW007 SCT025CB BKN040 14/12 Q1009 RESHRA NOSIG,M
EIDW,2023-08-25 20:00,55.40,53.60,93.65,230.00,4.00,0.00,29.80,M,6.21,M,FEW,FEW,BKN,M,700.00,2500.00,3000.00,M,VCSH,M,M,M,M,M,M,55.40,EIDW 252000Z 23004KT 210V270 9999 VCSH FEW007 FEW025CB BKN030 13/12 Q1009 NOSIG,M
EIDW,2023-08-25 21:00,55.40,53.60,93.65,280.00,8.00,0.00,29.80,M,6.21,M,FEW,FEW,BKN,M,900.00,2500.00,5000.00,M,-SHRA,M,M,M,M,M,M,55.40,EIDW 252100Z 28008KT 9999 -SHRA FEW009 FEW025CB BKN050 13/12 Q1009 NOSIG,M
EIDW,2023-08-25 22:00,55.40,51.80,87.65,300.00,9.00,0.00,29.80,M,6.21,M,FEW,FEW,BKN,M,1200.00,2500.00,5000.00,M,M,M,M,M,M,M,M,55.40,EIDW 252200Z 30009KT 9999 FEW012 FEW025CB BKN050 13/11 Q1009 NOSIG,M
EIDW,2023-08-25 23:00,53.60,51.80,93.60,300.00,10.00,0.00,29.80,M,6.21,M,FEW,FEW,BKN,M,900.00,2500.00,5000.00,M,M,M,M,M,M,M,M,53.60,EIDW 252300Z 30010KT 9999 FEW009 FEW025CB BKN050 12/11 Q1009 NOSIG,M
EIDW,2023-08-26 00:00,53.60,50.00,87.56,280.00,11.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,900.00,5000.00,M,M,M,M,M,M,M,M,M,53.60,EIDW 260000Z 28011KT 9999 FEW009 BKN050 12/10 Q1009 NOSIG,M
